2021-05-21 04:17, 19.47515322
2021-05-21 04:18, 19.46577814
2021-05-21 04:19, 19.50253266
2021-05-21 04:20, 19.45336043
2021-05-21 04:21, 19.51477893
2021-05-21 04:22, 19.48327609
2021-05-21 04:23, 19.49492839
2021-05-21 04:24, 19.50955127
2021-05-21 04:25, 19.53015481
2021-05-21 04:26, 19.45943046
2021-05-21 04:27, 19.47014688
2021-05-21 04:28, 19.5344707
2021-05-21 04:29, 19.53658201
2021-05-21 04:30, 19.54536474
2021-05-21 04:31, 19.47259568
2021-05-21 04:32, 19.46802231
2021-05-21 04:33, 19.5328037
2021-05-21 04:34, 19.45885071
2021-05-21 04:35, 19.54564056
2021-05-21 04:36, 19.47847763
2021-05-21 04:37, 19.48834757
2021-05-21 04:38, 19.54618876
2021-05-21 04:39, 19.50789152
2021-05-21 04:40, 19.51006289
2021-05-21 04:41, 19.54969643
2021-05-21 04:42, 19.50367502
2021-05-21 04:43, 19.48615995
2021-05-21 04:44, 19.54305479
2021-05-21 04:45, 19.54908765
2021-05-21 04:46, 19.54868263
2021-05-21 04:47, 19.51433061
2021-05-21 04:48, 19.54051499
2021-05-21 04:49, 19.53228147
2021-05-21 04:50, 19.4968568
2021-05-21 04:51, 19.47313095
2021-05-21 04:52, 19.54131902
2021-05-21 04:53, 19.45785948
2021-05-21 04:54, 19.4931757
2021-05-21 04:55, 19.51925981
2021-05-21 04:56, 19.51490714
2021-05-21 04:57, 19.53344134
2021-05-21 04:58, 19.50441417
2021-05-21 04:59, 19.46005601
2021-05-21 05:00, 19.52385281
2021-05-21 05:01, 19.46547231
2021-05-21 05:02, 19.519524
2021-05-21 05:03, 19.51859598
2021-05-21 05:04, 19.48857178
2021-05-21 05:05, 19.50169974
2021-05-21 05:06, 19.50843916
2021-05-21 05:07, 19.48677647
2021-05-21 05:08, 19.49872008
2021-05-21 05:09, 19.50215407
2021-05-21 05:10, 19.45539682
2021-05-21 05:11, 19.49218003
2021-05-21 05:12, 19.50141659
2021-05-21 05:13, 19.53444238
2021-05-21 05:14, 19.53777597
2021-05-21 05:15, 19.46967169
2021-05-21 05:16, 19.47901766
2021-05-21 05:17, 19.51761803
2021-05-21 05:18, 19.47797434
2021-05-21 05:19, 19.46621166
2021-05-21 05:20, 19.52904865
2021-05-21 05:21, 19.54159696
2021-05-21 05:22, 19.53108172
2021-05-21 05:23, 19.52645592
2021-05-21 05:24, 19.46001877
2021-05-21 05:25, 19.48552065
2021-05-21 05:26, 19.50325807
2021-05-21 05:27, 19.54455023
2021-05-21 05:28, 19.49098885
2021-05-21 05:29, 19.49771571
2021-05-21 05:30, 19.45887831
2021-05-21 05:31, 19.50577467
2021-05-21 05:32, 19.48795474
2021-05-21 05:33, 19.50577705
2021-05-21 05:34, 19.46142046
2021-05-21 05:35, 19.54637528
2021-05-21 05:36, 19.51249837
2021-05-21 05:37, 19.50859793
2021-05-21 05:38, 19.48432548
2021-05-21 05:39, 19.50197385
2021-05-21 05:40, 19.50987756
2021-05-21 05:41, 19.49343339
2021-05-21 05:42, 19.50046458
2021-05-21 05:43, 19.50985442
2021-05-21 05:44, 19.46331597
2021-05-21 05:45, 19.52496597
2021-05-21 05:46, 19.53273102
2021-05-21 05:47, 19.50293952
2021-05-21 05:48, 19.50709653
2021-05-21 05:49, 19.50649835
2021-05-21 05:50, 19.51051169
2021-05-21 05:51, 19.48514704
2021-05-21 05:52, 19.4660192
2021-05-21 05:53, 19.53351945
2021-05-21 05:54, 19.49563962
2021-05-21 05:55, 19.51189617
2021-05-21 05:56, 19.49358027
2021-05-21 05:57, 19.51240969
2021-05-21 05:58, 19.50203968
2021-05-21 05:59, 19.46831728
2021-05-21 06:00, 19.50790063
2021-05-21 06:01, 19.48999479
2021-05-21 06:02, 19.49783897
2021-05-21 06:03, 19.45826617
2021-05-21 06:04, 19.51653606
2021-05-21 06:05, 19.51384412
2021-05-21 06:06, 19.52118717
2021-05-21 06:07, 19.49574086
2021-05-21 06:08, 19.51562374
2021-05-21 06:09, 19.46102383
2021-05-21 06:10, 19.52599726
2021-05-21 06:11, 19.45992944
2021-05-21 06:12, 19.51148309
2021-05-21 06:13, 19.49342213
2021-05-21 06:14, 19.51499267
2021-05-21 06:15, 19.53534449
2021-05-21 06:16, 19.54647358
2021-05-21 06:17, 19.46804795
2021-05-21 06:18, 19.48398079
2021-05-21 06:19, 19.5358539
2021-05-21 06:20, 19.51060536
2021-05-21 06:21, 19.50836751
2021-05-21 06:22, 19.50000435
2021-05-21 06:23, 19.54196048
2021-05-21 06:24, 19.5285347
2021-05-21 06:25, 19.48476173
2021-05-21 06:26, 19.52625157
2021-05-21 06:27, 19.54548777
2021-05-21 06:28, 19.52352648
2021-05-21 06:29, 19.52818944
2021-05-21 06:30, 19.4914178
2021-05-21 06:31, 19.5030813
2021-05-21 06:32, 19.49252574
2021-05-21 06:33, 19.49446139
2021-05-21 06:34, 19.54609046
2021-05-21 06:35, 19.45812514
2021-05-21 06:36, 19.51488776
2021-05-21 06:37, 19.48121336
2021-05-21 06:38, 19.48083578
2021-05-21 06:39, 19.53136614
2021-05-21 06:40, 19.46183227
2021-05-21 06:41, 19.4734223
2021-05-21 06:42, 19.48207187
2021-05-21 06:43, 19.53203543
2021-05-21 06:44, 19.45376074
2021-05-21 06:45, 19.54964521
2021-05-21 06:46, 19.45197568
2021-05-21 06:47, 19.47627101
2021-05-21 06:48, 19.53956658
2021-05-21 06:49, 19.46617378
2021-05-21 06:50, 19.54791453
2021-05-21 06:51, 19.45573426
2021-05-21 06:52, 19.45863269
2021-05-21 06:53, 19.4894666
2021-05-21 06:54, 19.4508931
2021-05-21 06:55, 19.51967856
2021-05-21 06:56, 19.53147141
2021-05-21 06:57, 19.47334483
2021-05-21 06:58, 19.52759545
2021-05-21 06:59, 19.54830728
2021-05-21 07:00, 19.54260133
2021-05-21 07:01, 19.52959488
2021-05-21 07:02, 19.4607733
2021-05-21 07:03, 19.50147151
2021-05-21 07:04, 19.46777062
2021-05-21 07:05, 19.49208701
2021-05-21 07:06, 19.51941793
2021-05-21 07:07, 19.52312158
2021-05-21 07:08, 19.52348795
2021-05-21 07:09, 19.45268564
2021-05-21 07:10, 19.45727533
2021-05-21 07:11, 19.52141208
2021-05-21 07:12, 19.49020188
2021-05-21 07:13, 19.54509751
2021-05-21 07:14, 19.45504612
2021-05-21 07:15, 19.46627833
2021-05-21 07:16, 19.47851363
2021-05-21 07:17, 19.48897463
2021-05-21 07:18, 19.45049346
2021-05-21 07:19, 19.54914042
2021-05-21 07:20, 19.46967791
2021-05-21 07:21, 19.51622244
2021-05-21 07:22, 19.46496732
2021-05-21 07:23, 19.46202728
2021-05-21 07:24, 19.49723508
2021-05-21 07:25, 19.49333849
2021-05-21 07:26, 19.49593912
2021-05-21 07:27, 19.53107896
2021-05-21 07:28, 19.54602985
2021-05-21 07:29, 19.49178443
2021-05-21 07:30, 19.47094104
2021-05-21 07:31, 19.54831447
2021-05-21 07:32, 19.49996749
2021-05-21 07:33, 19.53025627
2021-05-21 07:34, 19.53082895
2021-05-21 07:35, 19.53418194
2021-05-21 07:36, 19.54192593
2021-05-21 07:37, 19.47531277
2021-05-21 07:38, 19.53370075
2021-05-21 07:39, 19.52809614
2021-05-21 07:40, 19.53299192
2021-05-21 07:41, 19.52865712
2021-05-21 07:42, 19.47744212
2021-05-21 07:43, 19.47263535
2021-05-21 07:44, 19.45119064
2021-05-21 07:45, 19.52966705
2021-05-21 07:46, 19.47330059
2021-05-21 07:47, 19.46006804
2021-05-21 07:48, 19.51091486
2021-05-21 07:49, 19.48314307
2021-05-21 07:50, 19.50913206
2021-05-21 07:51, 19.53336016
2021-05-21 07:52, 19.50677516
2021-05-21 07:53, 19.4709099
2021-05-21 07:54, 19.54488752
2021-05-21 07:55, 19.49601995
2021-05-21 07:56, 19.45739644
2021-05-21 07:57, 19.45490874
2021-05-21 07:58, 19.45204725
2021-05-21 07:59, 19.52638292
2021-05-21 08:00, 19.54302533
2021-05-21 08:01, 19.47262067
2021-05-21 08:02, 19.46272342
2021-05-21 08:03, 19.45671826
2021-05-21 08:04, 19.48590482
2021-05-21 08:05, 19.4942893
2021-05-21 08:06, 19.46036615
2021-05-21 08:07, 19.49084035
2021-05-21 08:08, 19.45044851
2021-05-21 08:09, 19.48334938
2021-05-21 08:10, 19.52679209
2021-05-21 08:11, 19.53936361
2021-05-21 08:12, 19.46908575
2021-05-21 08:13, 19.52074564
2021-05-21 08:14, 19.46656778
2021-05-21 08:15, 19.49379386
2021-05-21 08:16, 19.49278668
2021-05-21 08:17, 19.47497751
2021-05-21 08:18, 19.54326318
2021-05-21 08:19, 19.47437755
2021-05-21 08:20, 19.50295495
2021-05-21 08:21, 19.54353393
2021-05-21 08:22, 19.47422722
2021-05-21 08:23, 19.54500018
2021-05-21 08:24, 19.47360821
2021-05-21 08:25, 19.49634646
2021-05-21 08:26, 19.53563341
2021-05-21 08:27, 19.47892544
2021-05-21 08:28, 19.51251964
2021-05-21 08:29, 19.49414958
2021-05-21 08:30, 19.48571993
2021-05-21 08:31, 19.49231425
2021-05-21 08:32, 19.50677746
2021-05-21 08:33, 19.47298246
2021-05-21 08:34, 19.47584201
2021-05-21 08:35, 19.48704531
2021-05-21 08:36, 19.45519351
2021-05-21 08:37, 19.52597631
2021-05-21 08:38, 19.47247206
2021-05-21 08:39, 19.46940175
2021-05-21 08:40, 19.52283768
2021-05-21 08:41, 19.47240776
2021-05-21 08:42, 19.46347078
2021-05-21 08:43, 19.50538788
2021-05-21 08:44, 19.52210322
2021-05-21 08:45, 19.46547025
2021-05-21 08:46, 19.54555303
2021-05-21 08:47, 19.52949219
2021-05-21 08:48, 19.4855698
2021-05-21 08:49, 19.49972705
2021-05-21 08:50, 19.54417051
2021-05-21 08:51, 19.52894074
2021-05-21 08:52, 19.47082531
2021-05-21 08:53, 19.45834374
2021-05-21 08:54, 19.54743624
2021-05-21 08:55, 19.5413824
2021-05-21 08:56, 19.48138168
2021-05-21 08:57, 19.51378879
2021-05-21 08:58, 19.4804646
2021-05-21 08:59, 19.45346249
2021-05-21 09:00, 19.49743984
2021-05-21 09:01, 19.53439195
2021-05-21 09:02, 19.50800225
2021-05-21 09:03, 19.49413016
2021-05-21 09:04, 19.53305781
2021-05-21 09:05, 19.51488803
2021-05-21 09:06, 19.46109382
2021-05-21 09:07, 19.45915399
2021-05-21 09:08, 19.46806856
2021-05-21 09:09, 19.46058626
2021-05-21 09:10, 19.51356923
2021-05-21 09:11, 19.45332838
2021-05-21 09:12, 19.47458954
2021-05-21 09:13, 19.51124114
2021-05-21 09:14, 19.49381766
2021-05-21 09:15, 19.47355517
2021-05-21 09:16, 19.54049358
2021-05-21 09:17, 19.49191651
2021-05-21 09:18, 19.53151528
2021-05-21 09:19, 19.46675985
2021-05-21 09:20, 19.53977867
2021-05-21 09:21, 19.48461722
2021-05-21 09:22, 19.50423689
2021-05-21 09:23, 19.47309177
2021-05-21 09:24, 19.53769917
2021-05-21 09:25, 19.46293478
2021-05-21 09:26, 19.51371945
2021-05-21 09:27, 19.46937915
2021-05-21 09:28, 19.47998302
2021-05-21 09:29, 19.5454037
2021-05-21 09:30, 19.45550315
2021-05-21 09:31, 19.50589791
2021-05-21 09:32, 19.48842066
2021-05-21 09:33, 19.51280325
2021-05-21 09:34, 19.48625664
2021-05-21 09:35, 19.48707283
2021-05-21 09:36, 19.50137411
2021-05-21 09:37, 19.4883735
2021-05-21 09:38, 19.47891636
2021-05-21 09:39, 19.52125525
2021-05-21 09:40, 19.5124701
2021-05-21 09:41, 19.48792432
2021-05-21 09:42, 19.47865951
2021-05-21 09:43, 19.47537559
2021-05-21 09:44, 19.53398143
2021-05-21 09:45, 19.52085941
2021-05-21 09:46, 19.50867444
2021-05-21 09:47, 19.52378521
2021-05-21 09:48, 19.49617929
2021-05-21 09:49, 19.50101472
2021-05-21 09:50, 19.46849656
2021-05-21 09:51, 19.52511188
2021-05-21 09:52, 19.48340129
2021-05-21 09:53, 19.45758639
2021-05-21 09:54, 19.46811105
2021-05-21 09:55, 19.51755409
2021-05-21 09:56, 19.49483826
2021-05-21 09:57, 19.45201558
2021-05-21 09:58, 19.49982596
2021-05-21 09:59, 19.47952516
2021-05-21 10:00, 19.50763703
2021-05-21 10:01, 19.53635079
2021-05-21 10:02, 19.53240863
2021-05-21 10:03, 19.46150838
2021-05-21 10:04, 19.51083091
2021-05-21 10:05, 19.50875439
2021-05-21 10:06, 19.49183419
2021-05-21 10:07, 19.49424247
2021-05-21 10:08, 19.46163594
2021-05-21 10:09, 19.51381217
2021-05-21 10:10, 19.45825678
2021-05-21 10:11, 19.53683001
2021-05-21 10:12, 19.54932059
2021-05-21 10:13, 19.48804583
2021-05-21 10:14, 19.46987058
2021-05-21 10:15, 19.4920602
2021-05-21 10:16, 19.53487431
2021-05-21 10:17, 19.54902401
2021-05-21 10:18, 19.47076682
2021-05-21 10:19, 19.49954145
2021-05-21 10:20, 19.51368361
2021-05-21 10:21, 19.48785177
2021-05-21 10:22, 19.51577343
2021-05-21 10:23, 19.52107012
2021-05-21 10:24, 19.45196635
2021-05-21 10:25, 19.47964976
2021-05-21 10:26, 19.53427038
2021-05-21 10:27, 19.45035156
2021-05-21 10:28, 19.46014547
2021-05-21 10:29, 19.50066656
2021-05-21 10:30, 19.46081456
2021-05-21 10:31, 19.49953136
2021-05-21 10:32, 19.48255529
2021-05-21 10:33, 19.47940894
2021-05-21 10:34, 19.48049756
2021-05-21 10:35, 19.45008842
2021-05-21 10:36, 19.48974035
2021-05-21 10:37, 19.53326765
2021-05-21 10:38, 19.47557221
2021-05-21 10:39, 19.46384601
2021-05-21 10:40, 19.5380232
2021-05-21 10:41, 19.45814116
2021-05-21 10:42, 19.49546661
2021-05-21 10:43, 19.54805435
2021-05-21 10:44, 19.46546195
2021-05-21 10:45, 19.51843635
2021-05-21 10:46, 19.46178694
2021-05-21 10:47, 19.4517374
2021-05-21 10:48, 19.47038532
2021-05-21 10:49, 19.50007528
2021-05-21 10:50, 19.50843354
2021-05-21 10:51, 19.54941103
2021-05-21 10:52, 19.49426845
2021-05-21 10:53, 19.52626824
2021-05-21 10:54, 19.47376233
2021-05-21 10:55, 19.52978476
2021-05-21 10:56, 19.48203663
2021-05-21 10:57, 19.54221271
2021-05-21 10:58, 19.45213373
2021-05-21 10:59, 19.50837325
2021-05-21 11:00, 19.50061225
2021-05-21 11:01, 19.51993179
2021-05-21 11:02, 19.52285566
2021-05-21 11:03, 19.46377489
2021-05-21 11:04, 19.45734975
2021-05-21 11:05, 19.50447684
2021-05-21 11:06, 19.46984889
2021-05-21 11:07, 19.53871954
2021-05-21 11:08, 19.46436788
2021-05-21 11:09, 19.51163416
2021-05-21 11:10, 19.52184031
2021-05-21 11:11, 19.46791374
2021-05-21 11:12, 19.50443449
2021-05-21 11:13, 19.54300035
2021-05-21 11:14, 19.48846447
2021-05-21 11:15, 19.53969749
2021-05-21 11:16, 19.51637546
2021-05-21 11:17, 19.51453773
2021-05-21 11:18, 19.47152274
2021-05-21 11:19, 19.53243106
2021-05-21 11:20, 19.53298572
2021-05-21 11:21, 19.47157059
2021-05-21 11:22, 19.52693573
2021-05-21 11:23, 19.49490277
2021-05-21 11:24, 19.52248372
2021-05-21 11:25, 19.45140332
2021-05-21 11:26, 19.46808019
2021-05-21 11:27, 19.52284443
2021-05-21 11:28, 19.46745847
2021-05-21 11:29, 19.45168572
2021-05-21 11:30, 19.53767179
2021-05-21 11:31, 19.47041032
2021-05-21 11:32, 19.45446748
2021-05-21 11:33, 19.5024326
2021-05-21 11:34, 19.51678321
2021-05-21 11:35, 19.52507899
2021-05-21 11:36, 19.46162437
2021-05-21 11:37, 19.49550617
2021-05-21 11:38, 19.53045384
2021-05-21 11:39, 19.54880988
2021-05-21 11:40, 19.46196201
2021-05-21 11:41, 19.49914789
2021-05-21 11:42, 19.45322897
2021-05-21 11:43, 19.47177229
2021-05-21 11:44, 19.48740332
2021-05-21 11:45, 19.46111789
2021-05-21 11:46, 19.50376785
2021-05-21 11:47, 19.50981609
2021-05-21 11:48, 19.49470619
2021-05-21 11:49, 19.4974202
2021-05-21 11:50, 19.53781254
2021-05-21 11:51, 19.4943737
2021-05-21 11:52, 19.48557378
2021-05-21 11:53, 19.48231786
2021-05-21 11:54, 19.52292143
2021-05-21 11:55, 19.45502577
2021-05-21 11:56, 19.54327237
2021-05-21 11:57, 19.48229389
2021-05-21 11:58, 19.48081665
2021-05-21 11:59, 19.52324675
2021-05-21 12:00, 19.45751756
2021-05-21 12:01, 19.47144894
2021-05-21 12:02, 19.46417047
2021-05-21 12:03, 19.45114548
2021-05-21 12:04, 19.48161407
2021-05-21 12:05, 19.54519713
2021-05-21 12:06, 19.54976214
2021-05-21 12:07, 19.47901453
2021-05-21 12:08, 19.5328244
2021-05-21 12:09, 19.47904673
2021-05-21 12:10, 19.51232839
2021-05-21 12:11, 19.52238916
2021-05-21 12:12, 19.51508393
2021-05-21 12:13, 19.53686024
2021-05-21 12:14, 19.47084256
2021-05-21 12:15, 19.46511733
2021-05-21 12:16, 19.52566
2021-05-21 12:17, 19.52858289
2021-05-21 12:18, 19.48224096
2021-05-21 12:19, 19.47726716
2021-05-21 12:20, 19.54527721
2021-05-21 12:21, 19.4747457
2021-05-21 12:22, 19.50463203
2021-05-21 12:23, 19.53287865
2021-05-21 12:24, 19.49101762
2021-05-21 12:25, 19.50664138
2021-05-21 12:26, 19.47208342
2021-05-21 12:27, 19.53155311
2021-05-21 12:28, 19.51911291
2021-05-21 12:29, 19.46082958
2021-05-21 12:30, 19.52399638
2021-05-21 12:31, 19.46368396
2021-05-21 12:32, 19.49196777
2021-05-21 12:33, 19.46612065
2021-05-21 12:34, 19.50850789
2021-05-21 12:35, 19.53526011
2021-05-21 12:36, 19.45470184
2021-05-21 12:37, 19.53585615
2021-05-21 12:38, 19.48098512
2021-05-21 12:39, 19.47006881
2021-05-21 12:40, 19.48206615
2021-05-21 12:41, 19.45937458
2021-05-21 12:42, 19.52700598
2021-05-21 12:43, 19.45015042
2021-05-21 12:44, 19.51499592
2021-05-21 12:45, 19.53067407
2021-05-21 12:46, 19.51737149
2021-05-21 12:47, 19.53781224
2021-05-21 12:48, 19.50351365
2021-05-21 12:49, 19.47798214
2021-05-21 12:50, 19.50599848
2021-05-21 12:51, 19.5085797
2021-05-21 12:52, 19.50869138
2021-05-21 12:53, 19.5130794
2021-05-21 12:54, 19.5458028
2021-05-21 12:55, 19.54330974
2021-05-21 12:56, 19.54960387
2021-05-21 12:57, 19.47071975
