2021-05-21 01:07, 23.6291140
2021-05-21 01:08, 23.5503438
2021-05-21 01:09, 23.6536194
2021-05-21 01:10, 23.6576751
2021-05-21 01:11, 23.4749096
2021-05-21 01:12, 23.5475392
2021-05-21 01:13, 23.6459266
2021-05-21 01:14, 23.6743975
2021-05-21 01:15, 23.6538319
2021-05-21 01:16, 23.6761837
2021-05-21 01:17, 23.4890713
2021-05-21 01:18, 23.5051119
2021-05-21 01:19, 23.6023749
2021-05-21 01:20, 23.5355232
2021-05-21 01:21, 23.7088318
2021-05-21 01:22, 23.4803018
2021-05-21 01:23, 23.4744140
2021-05-21 01:24, 23.6651316
2021-05-21 01:25, 23.5272031
2021-05-21 01:26, 23.6000615
2021-05-21 01:27, 23.5720853
2021-05-21 01:28, 23.6125417
2021-05-21 01:29, 24.6476863
2021-05-21 01:30, 24.6111154
2021-05-21 01:31, 24.5788334
2021-05-21 01:32, 24.5186152
2021-05-21 01:33, 24.6694352
2021-05-21 01:34, 24.4776861
2021-05-21 01:35, 24.6418632
2021-05-21 01:36, 24.6311721
2021-05-21 01:37, 24.4553780
2021-05-21 01:38, 24.6199350
2021-05-21 01:39, 24.4892528
2021-05-21 01:40, 24.5312823
2021-05-21 01:41, 24.5751694
2021-05-21 01:42, 23.4789834
2021-05-21 01:43, 23.5945253
2021-05-21 01:44, 23.6887693
2021-05-21 01:45, 23.4856903
2021-05-21 01:46, 23.6669176
2021-05-21 01:47, 23.4935034
2021-05-21 01:48, 23.4881717
2021-05-21 01:49, 23.6214909
2021-05-21 01:50, 23.4989183
2021-05-21 01:51, 23.4450671
2021-05-21 01:52, 23.5592180
2021-05-21 01:53, 23.6641138
2021-05-21 01:54, 23.6536887
2021-05-21 01:55, 23.5469196
2021-05-21 01:56, 23.4519488
2021-05-21 01:57, 23.5286922
2021-05-21 01:58, 23.6504962
2021-05-21 01:59, 23.6930754
2021-05-21 02:00, 23.6361860
2021-05-21 02:01, 23.6520474
2021-05-21 02:02, 23.5139756
2021-05-21 02:03, 23.6311487
2021-05-21 02:04, 23.6670627
2021-05-21 02:05, 23.6996666
2021-05-21 02:06, 23.6358788
2021-05-21 02:07, 23.5052297
2021-05-21 02:08, 23.6928705
2021-05-21 02:09, 23.6153867
2021-05-21 02:10, 23.4381196
2021-05-21 02:11, 23.5167650
2021-05-21 02:12, 23.7234287
2021-05-21 02:13, 23.5966594
2021-05-21 02:14, 23.6466511
2021-05-21 02:15, 23.6146379
2021-05-21 02:16, 23.5351026
2021-05-21 02:17, 23.4800111
2021-05-21 02:18, 23.6808924
2021-05-21 02:19, 23.5056963
2021-05-21 02:20, 23.5427195
2021-05-21 02:21, 23.6671529
2021-05-21 02:22, 23.5948231
2021-05-21 02:23, 23.5600290
2021-05-21 02:24, 23.5041952
2021-05-21 02:25, 23.6795335
2021-05-21 02:26, 23.6387142
2021-05-21 02:27, 23.6296255
2021-05-21 02:28, 23.4246938
2021-05-21 02:29, 23.5765130
2021-05-21 02:30, 23.6153465
2021-05-21 02:31, 23.5399205
2021-05-21 02:32, 23.4973220
2021-05-21 02:33, 23.6190184
2021-05-21 02:34, 23.5469573
2021-05-21 02:35, 23.5283563
2021-05-21 02:36, 23.6061819
2021-05-21 02:37, 23.6378045
2021-05-21 02:38, 23.6235783
2021-05-21 02:39, 23.5442313
2021-05-21 02:40, 23.5586854
2021-05-21 02:41, 23.6909101
2021-05-21 02:42, 23.6575815
2021-05-21 02:43, 23.4988697
2021-05-21 02:44, 23.6180495
2021-05-21 02:45, 23.5088407
2021-05-21 02:46, 23.6336478
2021-05-21 02:47, 23.6305503
2021-05-21 02:48, 23.6846252
2021-05-21 02:49, 23.5448819
2021-05-21 02:50, 23.6105015
2021-05-21 02:51, 23.5569078
2021-05-21 02:52, 23.4952446
2021-05-21 02:53, 23.5120863
2021-05-21 02:54, 23.4918182
2021-05-21 02:55, 23.6072106
2021-05-21 02:56, 23.5586780
2021-05-21 02:57, 23.4488475
2021-05-21 02:58, 23.5865476
2021-05-21 02:59, 23.5720716
2021-05-21 03:00, 23.5860353
2021-05-21 03:01, 23.4209437
2021-05-21 03:02, 23.5212049
2021-05-21 03:03, 23.5971270
2021-05-21 03:04, 23.5155283
2021-05-21 03:05, 23.7149427
2021-05-21 03:06, 23.5849989
2021-05-21 03:07, 23.6090060
2021-05-21 03:08, 23.5399923
2021-05-21 03:09, 23.5665274
2021-05-21 03:10, 23.6066239
2021-05-21 03:11, 23.6175053
2021-05-21 03:12, 23.5492426
2021-05-21 03:13, 23.6042487
2021-05-21 03:14, 23.5727913
2021-05-21 03:15, 23.6712995
2021-05-21 03:16, 23.6334184
2021-05-21 03:17, 23.4926191
2021-05-21 03:18, 23.5986579
2021-05-21 03:19, 23.5862058
2021-05-21 03:20, 23.5656643
2021-05-21 03:21, 23.6267479
2021-05-21 03:22, 23.5133931
2021-05-21 03:23, 23.5088074
2021-05-21 03:24, 23.4883810
2021-05-21 03:25, 23.6783012
2021-05-21 03:26, 23.4772375
2021-05-21 03:27, 23.6474094
2021-05-21 03:28, 23.7477068
2021-05-21 03:29, 23.4353579
2021-05-21 03:30, 23.4767741
2021-05-21 03:31, 23.5833032
2021-05-21 03:32, 23.5107505
2021-05-21 03:33, 23.5037251
2021-05-21 03:34, 23.4825691
2021-05-21 03:35, 23.6045620
2021-05-21 03:36, 23.5348582
2021-05-21 03:37, 23.6786281
2021-05-21 03:38, 23.6021802
2021-05-21 03:39, 23.6577302
2021-05-21 03:40, 23.5531296
2021-05-21 03:41, 23.5252760
2021-05-21 03:42, 23.6986419
2021-05-21 03:43, 23.5576321
2021-05-21 03:44, 23.7031220
2021-05-21 03:45, 23.6523623
2021-05-21 03:46, 23.6048659
2021-05-21 03:47, 23.4711857
2021-05-21 03:48, 23.4393600
2021-05-21 03:49, 23.7188031
2021-05-21 03:50, 23.5365491
2021-05-21 03:51, 23.6314276
2021-05-21 03:52, 23.6560103
2021-05-21 03:53, 23.6003977
2021-05-21 03:54, 23.5953035
2021-05-21 03:55, 23.6151560
2021-05-21 03:56, 23.5084255
2021-05-21 03:57, 23.4264658
2021-05-21 03:58, 23.6721036
2021-05-21 03:59, 23.5841253
2021-05-21 04:00, 23.5461752
2021-05-21 04:01, 23.7069706
2021-05-21 04:02, 23.5075206
2021-05-21 04:03, 23.6122897
2021-05-21 04:04, 23.7128646
2021-05-21 04:05, 23.6895175
2021-05-21 04:06, 23.5355655
2021-05-21 04:07, 23.4976493
2021-05-21 04:08, 23.5858502
2021-05-21 04:09, 23.4975387
2021-05-21 04:10, 23.6829224
2021-05-21 04:11, 23.5651772
2021-05-21 04:12, 23.4430579
2021-05-21 04:13, 23.6510882
2021-05-21 04:14, 23.5062449
2021-05-21 04:15, 23.6527151
2021-05-21 04:16, 23.6740285
2021-05-21 04:17, 23.5758273
2021-05-21 04:18, 23.4143385
2021-05-21 04:19, 23.5581962
2021-05-21 04:20, 23.7181182
2021-05-21 04:21, 23.4934511
2021-05-21 04:22, 23.4315480
2021-05-21 04:23, 23.5975283
2021-05-21 04:24, 23.6278737
2021-05-21 04:25, 23.4775112
2021-05-21 04:26, 23.4452372
2021-05-21 04:27, 23.5170762
2021-05-21 04:28, 23.6366662
2021-05-21 04:29, 23.5388061
2021-05-21 04:30, 23.4784879
2021-05-21 04:31, 23.6234690
2021-05-21 04:32, 23.5585490
2021-05-21 04:33, 23.5063633
2021-05-21 04:34, 23.5464796
2021-05-21 04:35, 23.4189635
2021-05-21 04:36, 23.6501972
2021-05-21 04:37, 23.5431455
2021-05-21 04:38, 23.4833426
2021-05-21 04:39, 23.6174895
2021-05-21 04:40, 23.5146283
2021-05-21 04:41, 23.5885425
2021-05-21 04:42, 23.7017329
2021-05-21 04:43, 23.5118971
2021-05-21 04:44, 23.5037501
2021-05-21 04:45, 23.5025330
2021-05-21 04:46, 23.5963274
2021-05-21 04:47, 23.5077379
2021-05-21 04:48, 23.6427777
2021-05-21 04:49, 23.5427694
2021-05-21 04:50, 23.5112662
2021-05-21 04:51, 23.5787908
2021-05-21 04:52, 23.6062323
2021-05-21 04:53, 23.5627639
2021-05-21 04:54, 23.6822787
2021-05-21 04:55, 23.4931189
2021-05-21 04:56, 23.6240825
2021-05-21 04:57, 23.5809685
2021-05-21 04:58, 23.4971005
2021-05-21 04:59, 23.6284123
2021-05-21 05:00, 23.5451491
2021-05-21 05:01, 23.5781018
2021-05-21 05:02, 23.4602042
2021-05-21 05:03, 23.6407269
2021-05-21 05:04, 23.5522432
2021-05-21 05:05, 23.6334827
2021-05-21 05:06, 23.6816530
2021-05-21 05:07, 23.4999068
2021-05-21 05:08, 23.5397001
2021-05-21 05:09, 23.6398118
2021-05-21 05:10, 23.7161705
2021-05-21 05:11, 23.6169949
2021-05-21 05:12, 23.4462741
2021-05-21 05:13, 23.5956279
2021-05-21 05:14, 23.5337869
2021-05-21 05:15, 23.6038893
2021-05-21 05:16, 23.5060633
2021-05-21 05:17, 23.7179704
2021-05-21 05:18, 23.5422643
2021-05-21 05:19, 23.6228257
2021-05-21 05:20, 23.6791463
2021-05-21 05:21, 23.5681987
2021-05-21 05:22, 23.5493848
2021-05-21 05:23, 23.6442038
2021-05-21 05:24, 23.4308170
2021-05-21 05:25, 23.5761200
2021-05-21 05:26, 23.4834636
2021-05-21 05:27, 23.6671863
2021-05-21 05:28, 23.6035018
2021-05-21 05:29, 23.5537553
2021-05-21 05:30, 23.6667793
2021-05-21 05:31, 23.5483560
2021-05-21 05:32, 23.6547359
2021-05-21 05:33, 23.5789215
2021-05-21 05:34, 23.5067686
2021-05-21 05:35, 23.5782267
2021-05-21 05:36, 23.5931166
2021-05-21 05:37, 23.6841989
2021-05-21 05:38, 23.5281241
2021-05-21 05:39, 23.5041464
2021-05-21 05:40, 23.6874538
2021-05-21 05:41, 23.5164373
2021-05-21 05:42, 23.5331214
2021-05-21 05:43, 23.5756178
2021-05-21 05:44, 23.6155335
2021-05-21 05:45, 23.5056125
2021-05-21 05:46, 23.6499062
2021-05-21 05:47, 23.5440597
2021-05-21 05:48, 23.5428525
2021-05-21 05:49, 23.6607700
2021-05-21 05:50, 23.6490213
2021-05-21 05:51, 23.6110903
2021-05-21 05:52, 23.6145220
2021-05-21 05:53, 23.5830176
2021-05-21 05:54, 23.6097354
2021-05-21 05:55, 23.6523440
2021-05-21 05:56, 23.6651635
2021-05-21 05:57, 23.5014383
2021-05-21 05:58, 23.4646688
2021-05-21 05:59, 23.6799794
2021-05-21 06:00, 23.5136614
2021-05-21 06:01, 23.5818337
2021-05-21 06:02, 23.5418643
2021-05-21 06:03, 23.6527315
2021-05-21 06:04, 23.5789889
2021-05-21 06:05, 23.6698408
2021-05-21 06:06, 23.6273346
2021-05-21 06:07, 23.6006780
2021-05-21 06:08, 23.5064448
2021-05-21 06:09, 23.4961217
2021-05-21 06:10, 23.7089844
2021-05-21 06:11, 23.6084279
2021-05-21 06:12, 23.4968164
2021-05-21 06:13, 23.5170599
2021-05-21 06:14, 23.4266775
2021-05-21 06:15, 23.5229419
2021-05-21 06:16, 23.5153518
2021-05-21 06:17, 23.6411078
2021-05-21 06:18, 23.5630808
2021-05-21 06:19, 23.6146568
2021-05-21 06:20, 23.5087900
2021-05-21 06:21, 23.5394356
2021-05-21 06:22, 23.4942659
2021-05-21 06:23, 23.4544725
2021-05-21 06:24, 23.6116014
2021-05-21 06:25, 23.4582601
2021-05-21 06:26, 23.7153736
2021-05-21 06:27, 23.5280156
2021-05-21 06:28, 23.5344754
2021-05-21 06:29, 23.5699187
2021-05-21 06:30, 23.4946041
2021-05-21 06:31, 23.5971795
2021-05-21 06:32, 23.5139017
2021-05-21 06:33, 23.5692455
2021-05-21 06:34, 23.6365462
2021-05-21 06:35, 23.5623637
2021-05-21 06:36, 23.5875570
2021-05-21 06:37, 23.5907232
2021-05-21 06:38, 23.6439038
2021-05-21 06:39, 23.5084505
2021-05-21 06:40, 23.5735279
2021-05-21 06:41, 23.7160092
2021-05-21 06:42, 23.5055494
2021-05-21 06:43, 23.5666986
2021-05-21 06:44, 23.5761201
2021-05-21 06:45, 23.5225296
2021-05-21 06:46, 23.5787571
2021-05-21 06:47, 23.5827058
2021-05-21 06:48, 23.6159150
2021-05-21 06:49, 23.4939396
2021-05-21 06:50, 23.5036823
2021-05-21 06:51, 23.7311235
2021-05-21 06:52, 23.5315096
2021-05-21 06:53, 23.6508822
2021-05-21 06:54, 23.6128659
2021-05-21 06:55, 23.4953295
2021-05-21 06:56, 23.4258346
2021-05-21 06:57, 23.6849914
2021-05-21 06:58, 23.4808073
2021-05-21 06:59, 23.5564178
2021-05-21 07:00, 23.4790537
2021-05-21 07:01, 23.5632913
2021-05-21 07:02, 23.4776978
2021-05-21 07:03, 23.5245847
2021-05-21 07:04, 23.4681270
2021-05-21 07:05, 23.6027262
2021-05-21 07:06, 23.5813214
2021-05-21 07:07, 23.5122673
2021-05-21 07:08, 23.5193698
2021-05-21 07:09, 23.6291912
2021-05-21 07:10, 23.6188708
2021-05-21 07:11, 23.6671691
2021-05-21 07:12, 23.6087605
2021-05-21 07:13, 23.4594389
2021-05-21 07:14, 23.6718355
2021-05-21 07:15, 23.6988749
2021-05-21 07:16, 23.5347536
2021-05-21 07:17, 23.5549067
2021-05-21 07:18, 23.6103294
2021-05-21 07:19, 23.4939612
2021-05-21 07:20, 23.6665577
2021-05-21 07:21, 23.4999483
2021-05-21 07:22, 23.5503325
2021-05-21 07:23, 23.4883250
2021-05-21 07:24, 23.5035684
2021-05-21 07:25, 23.5383469
2021-05-21 07:26, 23.6310384
2021-05-21 07:27, 23.6040795
2021-05-21 07:28, 23.5075886
2021-05-21 07:29, 23.4943298
2021-05-21 07:30, 23.6547756
2021-05-21 07:31, 23.5675653
2021-05-21 07:32, 23.4616876
2021-05-21 07:33, 23.5104312
2021-05-21 07:34, 23.5203680
2021-05-21 07:35, 23.5397488
2021-05-21 07:36, 23.5417372
2021-05-21 07:37, 23.6552069
2021-05-21 07:38, 23.5164781
2021-05-21 07:39, 23.5180924
2021-05-21 07:40, 23.4983210
2021-05-21 07:41, 23.5494234
2021-05-21 07:42, 23.6397035
2021-05-21 07:43, 23.6959827
2021-05-21 07:44, 23.6902857
2021-05-21 07:45, 23.4942763
2021-05-21 07:46, 23.6458684
2021-05-21 07:47, 23.5908303
2021-05-21 07:48, 23.6027407
2021-05-21 07:49, 23.4694734
2021-05-21 07:50, 23.7254271
2021-05-21 07:51, 23.6735590
2021-05-21 07:52, 23.7125995
2021-05-21 07:53, 23.6727818
2021-05-21 07:54, 23.6368149
2021-05-21 07:55, 23.6338488
2021-05-21 07:56, 23.6947089
2021-05-21 07:57, 23.6547832
2021-05-21 07:58, 23.4399977
2021-05-21 07:59, 23.4671067
2021-05-21 08:00, 23.5616303
2021-05-21 08:01, 23.5993425
2021-05-21 08:02, 23.5611598
2021-05-21 08:03, 23.7033801
2021-05-21 08:04, 23.5464754
2021-05-21 08:05, 23.5334837
2021-05-21 08:06, 23.6776673
2021-05-21 08:07, 23.4998129
2021-05-21 08:08, 23.5687799
2021-05-21 08:09, 23.6029334
2021-05-21 08:10, 23.5826271
2021-05-21 08:11, 23.5376030
2021-05-21 08:12, 23.5089979
2021-05-21 08:13, 23.5229672
2021-05-21 08:14, 23.6185225
2021-05-21 08:15, 23.4645583
2021-05-21 08:16, 23.5000224
2021-05-21 08:17, 23.5114976
2021-05-21 08:18, 23.4293946
2021-05-21 08:19, 23.5175623
2021-05-21 08:20, 23.5936499
2021-05-21 08:21, 23.6676589
2021-05-21 08:22, 23.5308973
2021-05-21 08:23, 23.5317761
2021-05-21 08:24, 23.4291022
2021-05-21 08:25, 23.4774890
2021-05-21 08:26, 23.6648383
2021-05-21 08:27, 23.5011945
2021-05-21 08:28, 23.6219399
2021-05-21 08:29, 23.5628868
2021-05-21 08:30, 23.6232770
2021-05-21 08:31, 23.6798564
2021-05-21 08:32, 23.5400067
2021-05-21 08:33, 23.5783714
2021-05-21 08:34, 23.4285390
2021-05-21 08:35, 23.4543177
2021-05-21 08:36, 23.5905500
2021-05-21 08:37, 23.4407264
2021-05-21 08:38, 23.6796375
2021-05-21 08:39, 23.6044205
2021-05-21 08:40, 23.5696652
2021-05-21 08:41, 23.5637026
2021-05-21 08:42, 23.5167817
2021-05-21 08:43, 23.6242361
2021-05-21 08:44, 23.6515524
2021-05-21 08:45, 23.5574966
2021-05-21 08:46, 23.4837920
2021-05-21 08:47, 23.4114584
2021-05-21 08:48, 23.7294366
2021-05-21 08:49, 23.6444948
2021-05-21 08:50, 23.6575677
2021-05-21 08:51, 23.4817667
2021-05-21 08:52, 23.6438553
2021-05-21 08:53, 23.4424905
2021-05-21 08:54, 23.5118191
2021-05-21 08:55, 23.6096292
2021-05-21 08:56, 23.6261688
2021-05-21 08:57, 23.6279759
2021-05-21 08:58, 23.5674136
2021-05-21 08:59, 23.4636259
2021-05-21 09:00, 23.5613078
2021-05-21 09:01, 23.5951485
2021-05-21 09:02, 23.7102373
2021-05-21 09:03, 23.6112091
2021-05-21 09:04, 23.4711085
2021-05-21 09:05, 23.5773354
2021-05-21 09:06, 23.5997124
2021-05-21 09:07, 23.6127243
2021-05-21 09:08, 23.5608200
2021-05-21 09:09, 23.5308604
2021-05-21 09:10, 23.6824764
2021-05-21 09:11, 23.4385349
2021-05-21 09:12, 23.6929280
2021-05-21 09:13, 23.5596460
2021-05-21 09:14, 23.5851478
2021-05-21 09:15, 23.6901180
2021-05-21 09:16, 23.6754837
2021-05-21 09:17, 23.6290368
2021-05-21 09:18, 23.6253798
2021-05-21 09:19, 23.5913842
2021-05-21 09:20, 23.6231303
2021-05-21 09:21, 23.6364858
2021-05-21 09:22, 23.6984003
2021-05-21 09:23, 23.5243612
2021-05-21 09:24, 23.6183610
2021-05-21 09:25, 23.5351073
2021-05-21 09:26, 23.5897510
2021-05-21 09:27, 23.5865700
2021-05-21 09:28, 23.6261477
2021-05-21 09:29, 23.6669175
2021-05-21 09:30, 23.6117376
2021-05-21 09:31, 23.5895727
2021-05-21 09:32, 23.4847397
2021-05-21 09:33, 23.6361443
2021-05-21 09:34, 23.6369325
2021-05-21 09:35, 23.7308037
2021-05-21 09:36, 23.4082277
2021-05-21 09:37, 23.7327294
2021-05-21 09:38, 23.4984695
2021-05-21 09:39, 23.5416937
2021-05-21 09:40, 23.4331249
2021-05-21 09:41, 23.5276983
2021-05-21 09:42, 23.4502820
2021-05-21 09:43, 23.5505945
2021-05-21 09:44, 23.5488097
2021-05-21 09:45, 23.4600856
2021-05-21 09:46, 23.6011104
2021-05-21 09:47, 23.4603705
2021-05-21 09:48, 23.6565031
2021-05-21 09:49, 23.6334214
2021-05-21 09:50, 23.5318230
2021-05-21 09:51, 23.6984230
2021-05-21 09:52, 23.4671110
2021-05-21 09:53, 23.6295008
2021-05-21 09:54, 23.6496227
2021-05-21 09:55, 23.6505174
2021-05-21 09:56, 23.5058440
2021-05-21 09:57, 23.6369979
2021-05-21 09:58, 23.6333118
2021-05-21 09:59, 23.5675314
2021-05-21 10:00, 23.4181109
2021-05-21 10:01, 23.5445874
2021-05-21 10:02, 23.6217200
2021-05-21 10:03, 23.5197934
2021-05-21 10:04, 23.5943647
2021-05-21 10:05, 23.5141607
2021-05-21 10:06, 23.5888770
2021-05-21 10:07, 23.6647424
2021-05-21 10:08, 23.6483405
2021-05-21 10:09, 23.6574935
2021-05-21 10:10, 23.6057620
2021-05-21 10:11, 23.6353018
2021-05-21 10:12, 23.6112600
2021-05-21 10:13, 23.6305814
2021-05-21 10:14, 23.6304082
2021-05-21 10:15, 23.6729867
2021-05-21 10:16, 23.6558394
2021-05-21 10:17, 23.6020535
2021-05-21 10:18, 23.5077513
2021-05-21 10:19, 23.6263794
2021-05-21 10:20, 23.7027557
2021-05-21 10:21, 23.5138301
2021-05-21 10:22, 23.5178940
2021-05-21 10:23, 23.6492925
2021-05-21 10:24, 23.7320441
2021-05-21 10:25, 23.6305878
2021-05-21 10:26, 23.6590631
2021-05-21 10:27, 23.6576944
2021-05-21 10:28, 23.5064902
2021-05-21 10:29, 23.6022387
2021-05-21 10:30, 23.4554291
2021-05-21 10:31, 23.6691344
2021-05-21 10:32, 23.6343926
2021-05-21 10:33, 23.5785328
2021-05-21 10:34, 23.5390554
2021-05-21 10:35, 23.6296637
2021-05-21 10:36, 23.5560136
2021-05-21 10:37, 23.6616857
2021-05-21 10:38, 23.4883183
2021-05-21 10:39, 23.5416523
2021-05-21 10:40, 23.6060865
2021-05-21 10:41, 23.4843928
2021-05-21 10:42, 23.5038485
2021-05-21 10:43, 23.5093903
2021-05-21 10:44, 23.5768914
2021-05-21 10:45, 23.6698321
2021-05-21 10:46, 23.4401201
2021-05-21 10:47, 23.5967350
2021-05-21 10:48, 23.5562022
2021-05-21 10:49, 23.6072244
2021-05-21 10:50, 23.6209691
2021-05-21 10:51, 23.6259499
2021-05-21 10:52, 23.5068744
2021-05-21 10:53, 23.5451393
2021-05-21 10:54, 23.4445889
2021-05-21 10:55, 23.4052396
2021-05-21 10:56, 23.5948664
2021-05-21 10:57, 23.4582609
2021-05-21 10:58, 23.5011439
2021-05-21 10:59, 23.6025956
2021-05-21 11:00, 23.6550232
2021-05-21 11:01, 23.5522755
2021-05-21 11:02, 23.5623443
2021-05-21 11:03, 23.5406655
2021-05-21 11:04, 23.5807146
2021-05-21 11:05, 23.4439061
2021-05-21 11:06, 23.5385779
2021-05-21 11:07, 23.5693305
2021-05-21 11:08, 23.6874750
2021-05-21 11:09, 23.4705630
2021-05-21 11:10, 23.7073821
2021-05-21 11:11, 23.5115860
2021-05-21 11:12, 23.6328670
2021-05-21 11:13, 23.4734210
2021-05-21 11:14, 23.6043014
2021-05-21 11:15, 23.6965934
2021-05-21 11:16, 23.6446449
2021-05-21 11:17, 23.6301680
2021-05-21 11:18, 23.5005362
2021-05-21 11:19, 23.5700650
2021-05-21 11:20, 23.4642289
2021-05-21 11:21, 23.6806317
2021-05-21 11:22, 23.6191842
2021-05-21 11:23, 23.4865732
2021-05-21 11:24, 23.5921743
2021-05-21 11:25, 23.6455857
2021-05-21 11:26, 23.4628140
2021-05-21 11:27, 23.6259148
2021-05-21 11:28, 23.4355322
2021-05-21 11:29, 23.5371650
2021-05-21 11:30, 23.5149219
2021-05-21 11:31, 23.4516118
2021-05-21 11:32, 23.5718009
2021-05-21 11:33, 23.6373669
2021-05-21 11:34, 23.5326621
2021-05-21 11:35, 23.6718344
2021-05-21 11:36, 23.5149126
2021-05-21 11:37, 23.4570955
2021-05-21 11:38, 23.5159559
2021-05-21 11:39, 23.4811093
2021-05-21 11:40, 23.6023837
2021-05-21 11:41, 23.5985255
2021-05-21 11:42, 23.6386404
2021-05-21 11:43, 23.4499720
2021-05-21 11:44, 23.5708460
2021-05-21 11:45, 23.6229687
2021-05-21 11:46, 23.6345977
2021-05-21 11:47, 23.6875381
2021-05-21 11:48, 23.5831014
2021-05-21 11:49, 23.4573818
2021-05-21 11:50, 23.6288038
2021-05-21 11:51, 23.6002598
2021-05-21 11:52, 23.7270302
2021-05-21 11:53, 23.5242560
2021-05-21 11:54, 23.4691864
2021-05-21 11:55, 23.6253375
2021-05-21 11:56, 23.6410263
2021-05-21 11:57, 23.5892947
2021-05-21 11:58, 23.6671029
2021-05-21 11:59, 23.6125782
2021-05-21 12:00, 23.6705347
2021-05-21 12:01, 23.6573365
2021-05-21 12:02, 23.6547600
2021-05-21 12:03, 23.4960509
2021-05-21 12:04, 23.5174171
2021-05-21 12:05, 23.7254778
2021-05-21 12:06, 23.6068216
2021-05-21 12:07, 23.5709916
2021-05-21 12:08, 23.5576064
2021-05-21 12:09, 23.5176419
2021-05-21 12:10, 23.5800417
2021-05-21 12:11, 23.4298420
2021-05-21 12:12, 23.6702452
2021-05-21 12:13, 23.6953352
2021-05-21 12:14, 23.5033801
2021-05-21 12:15, 23.6289178
2021-05-21 12:16, 23.7189467
2021-05-21 12:17, 23.6332511
2021-05-21 12:18, 23.6677874
2021-05-21 12:19, 23.6707668
2021-05-21 12:20, 23.5577311
2021-05-21 12:21, 23.4904924
2021-05-21 12:22, 23.4926835
2021-05-21 12:23, 23.6039182
2021-05-21 12:24, 23.5649494
2021-05-21 12:25, 23.6846281
2021-05-21 12:26, 23.6224216
2021-05-21 12:27, 23.4610390
2021-05-21 12:28, 23.6884748
2021-05-21 12:29, 23.4686027
2021-05-21 12:30, 23.5887910
2021-05-21 12:31, 23.6141058
2021-05-21 12:32, 23.6714548
2021-05-21 12:33, 23.5119513
2021-05-21 12:34, 23.5654942
2021-05-21 12:35, 23.7302167
2021-05-21 12:36, 23.5382630
2021-05-21 12:37, 23.5927473
2021-05-21 12:38, 23.6151112
2021-05-21 12:39, 23.5745303
2021-05-21 12:40, 23.7052294
2021-05-21 12:41, 23.5800868
2021-05-21 12:42, 23.5665610
2021-05-21 12:43, 23.4948680
2021-05-21 12:44, 23.5360092
2021-05-21 12:45, 23.5469387
2021-05-21 12:46, 23.5116471
2021-05-21 12:47, 23.6036768
2021-05-21 12:48, 23.6775117
2021-05-21 12:49, 23.6263521
2021-05-21 12:50, 23.6296839
2021-05-21 12:51, 23.5493123
2021-05-21 12:52, 23.5602286
2021-05-21 12:53, 23.6938679
2021-05-21 12:54, 23.6107981
2021-05-21 12:55, 23.5919242
2021-05-21 12:56, 23.7354467
